namespace,pod,timestamp,value
karmada-system,karmada-agent-684568b767-nrdqv,1716876342.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876343.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876344.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876345.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876346.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876347.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876348.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876349.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876350.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876351.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876352.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876353.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876354.316,64484556.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876355.316,64487059.91111111
karmada-system,karmada-agent-684568b767-nrdqv,1716876356.316,64487059.91111111
karmada-system,karmada-agent-684568b767-nrdqv,1716876357.316,64487059.91111111
karmada-system,karmada-agent-684568b767-nrdqv,1716876358.316,64487059.91111111
karmada-system,karmada-agent-684568b767-nrdqv,1716876359.316,64487059.91111111
karmada-system,karmada-agent-684568b767-nrdqv,1716876360.316,64490113.29292929
karmada-system,karmada-agent-684568b767-nrdqv,1716876361.316,64490113.29292929
karmada-system,karmada-agent-684568b767-nrdqv,1716876362.316,64493754.18181818
karmada-system,karmada-agent-684568b767-nrdqv,1716876363.316,64493754.18181818
karmada-system,karmada-agent-684568b767-nrdqv,1716876364.316,64493754.18181818
karmada-system,karmada-agent-684568b767-nrdqv,1716876365.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876366.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876367.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876368.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876369.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876370.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876371.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876372.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876373.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876374.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876375.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876376.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876377.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876378.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876379.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876380.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876381.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876382.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876383.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876384.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876385.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876386.316,64496025.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876387.316,64499004.509090915
karmada-system,karmada-agent-684568b767-nrdqv,1716876388.316,64499004.509090915
karmada-system,karmada-agent-684568b767-nrdqv,1716876389.316,64499004.509090915
karmada-system,karmada-agent-684568b767-nrdqv,1716876390.316,64501201.45454545
karmada-system,karmada-agent-684568b767-nrdqv,1716876391.316,64501201.45454545
karmada-system,karmada-agent-684568b767-nrdqv,1716876392.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876393.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876394.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876395.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876396.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876397.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876398.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876399.316,64503919.70909091
karmada-system,karmada-agent-684568b767-nrdqv,1716876400.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876401.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876402.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876403.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876404.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876405.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876406.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876407.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876408.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876409.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876410.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876411.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876412.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876413.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876414.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876415.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876416.316,64506265.6
karmada-system,karmada-agent-684568b767-nrdqv,1716876417.316,64507767.46666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876418.316,64507767.46666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876419.316,64509889.93939394
karmada-system,karmada-agent-684568b767-nrdqv,1716876420.316,64509889.93939394
karmada-system,karmada-agent-684568b767-nrdqv,1716876421.316,64509889.93939394
karmada-system,karmada-agent-684568b767-nrdqv,1716876422.316,64509889.93939394
karmada-system,karmada-agent-684568b767-nrdqv,1716876423.316,64511453.86666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876424.316,64511453.86666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876425.316,64511453.86666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876426.316,64511453.86666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876427.316,64511453.86666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876428.316,64511453.86666667
karmada-system,karmada-agent-684568b767-nrdqv,1716876429.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876430.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876431.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876432.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876433.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876434.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876435.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876436.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876437.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876438.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876439.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876440.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876441.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876442.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876443.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876444.316,64515686.4
karmada-system,karmada-agent-684568b767-nrdqv,1716876445.316,64520266.47272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876446.316,64520266.47272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876447.316,64526894.54545455
karmada-system,karmada-agent-684568b767-nrdqv,1716876448.316,64526894.54545455
karmada-system,karmada-agent-684568b767-nrdqv,1716876449.316,64526894.54545455
karmada-system,karmada-agent-684568b767-nrdqv,1716876450.316,64526894.54545455
karmada-system,karmada-agent-684568b767-nrdqv,1716876451.316,64526894.54545455
karmada-system,karmada-agent-684568b767-nrdqv,1716876452.316,64526894.54545455
karmada-system,karmada-agent-684568b767-nrdqv,1716876453.316,64529687.27272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876454.316,64529687.27272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876455.316,64529687.27272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876456.316,64529687.27272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876457.316,64529687.27272727
karmada-system,karmada-agent-684568b767-nrdqv,1716876458.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876459.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876460.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876461.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876462.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876463.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876464.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876465.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876466.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876467.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876468.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876469.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876470.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876471.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876472.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876473.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876474.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876475.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876476.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876477.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876478.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876479.316,64531660.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876480.316,64537804.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876481.316,64537804.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876482.316,64537804.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876483.316,64547300.07272728
karmada-system,karmada-agent-684568b767-nrdqv,1716876484.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876485.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876486.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876487.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876488.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876489.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876490.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876491.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876492.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876493.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876494.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876495.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876496.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876497.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876498.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876499.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876500.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876501.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876502.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876503.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876504.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876505.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876506.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876507.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876508.316,64550092.8
karmada-system,karmada-agent-684568b767-nrdqv,1716876509.316,64553506.13333334
karmada-system,karmada-agent-684568b767-nrdqv,1716876510.316,64553506.13333334
karmada-system,karmada-agent-684568b767-nrdqv,1716876511.316,64553506.13333334
karmada-system,karmada-agent-684568b767-nrdqv,1716876512.316,64553506.13333334
karmada-system,karmada-agent-684568b767-nrdqv,1716876513.316,64553506.13333334
karmada-system,karmada-agent-684568b767-nrdqv,1716876514.316,64557056
