pod,namespace,container,timestamp,value
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825167.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825168.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825169.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825170.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825171.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825172.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825173.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825174.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825175.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825176.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825177.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825178.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825179.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825180.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825181.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825182.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825183.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825184.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825185.474,0.9202453987730062
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825186.474,0.6771932515337424
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825187.474,0.6618558282208589
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825188.474,0.6465184049079755
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825189.474,1.0791805190510175
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825190.474,1.0791805190510175
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825191.474,1.0791805190510175
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825192.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825193.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825194.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825195.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825196.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825197.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825198.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825199.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825200.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825201.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825202.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825203.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825204.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825205.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825206.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825207.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825208.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825209.474,1.2113098084217908
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825210.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825211.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825212.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825213.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825214.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825215.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825216.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825217.474,1.211309808421791
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825221.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825222.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825223.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825224.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825225.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825226.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825227.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825228.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825229.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825230.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825231.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825232.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825233.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825234.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825235.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825236.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825237.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825238.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825239.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825240.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825241.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825242.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825243.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825244.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825245.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825246.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825247.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825248.474,1.4137161886211556
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825254.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825255.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825256.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825257.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825258.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825259.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825260.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825261.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825262.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825263.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825264.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825265.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825266.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825267.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825268.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825269.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825270.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825271.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825272.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825273.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825274.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825275.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825276.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825277.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825278.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825279.474,1.404872216410103
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825280.474,1.2740134777215273
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825281.474,0.7440204460730053
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825282.474,0.7624689873659299
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825283.474,0.7809175286588547
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825284.474,0.7993660699517793
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825285.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825286.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825287.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825288.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825289.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825290.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825291.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825292.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825293.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825294.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825295.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825296.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825297.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825298.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825299.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825300.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825301.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825302.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825303.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825304.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825305.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825306.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825307.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825308.474,1.10691247757548
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825309.474,0.8129995419672507
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825310.474,0.794551000674326
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825311.474,0.7761024593814012
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825312.474,0.7576539180884766
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825313.474,0.739205376795552
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825315.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825316.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825317.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825318.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825319.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825320.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825321.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825322.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825323.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825324.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825325.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825326.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825327.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825328.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825329.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825330.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825331.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825332.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825333.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825334.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825335.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825336.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825337.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825338.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825339.474,1.1196600826825909
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825350.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825351.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825352.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825353.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825354.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825355.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825356.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825357.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825358.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825359.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825360.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825361.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825362.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825363.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825364.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825365.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825366.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825367.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825368.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825369.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825370.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825371.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825372.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825373.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825374.474,1.1887158969006406
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825379.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825380.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825381.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825382.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825383.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825384.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825385.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825386.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825387.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825388.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825389.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825390.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825391.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825392.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825393.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825394.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825395.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825396.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825397.474,1.214982469538654
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825398.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825399.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825400.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825401.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825402.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825403.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825404.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825405.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825406.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825407.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825408.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825409.474,1.2349555206698064
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825410.474,0.8727330240404891
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825411.474,0.8938211725010543
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825412.474,0.9149093209616195
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825413.474,0.9359974694221846
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825414.474,0.9570856178827497
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825415.474,0.978173766343315
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825416.474,0.9992619148038802
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825417.474,1.0203500632644453
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825418.474,1.023850695908899
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825419.474,1.002762547448334
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825420.474,0.981674398987769
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825421.474,0.9605862505272038
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825422.474,0.9394981020666384
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825423.474,0.9184099536060735
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825424.474,0.8973218051455083
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825425.474,0.8762336566849431
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825426.474,0.8551455082243777
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825427.474,0.8340573597638128
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825428.474,0.8129692113032476
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825429.474,0.7918810628426824
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825430.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825431.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825432.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825433.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825434.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825435.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825436.474,1.142326085693818
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825437.474,1.1423260856938178
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825438.474,1.1423260856938178
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825439.474,1.0709586609956856
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825440.474,1.0709586609956856
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825441.474,1.0709586609956856
cert-manager-7ddd8cdb9f-hrv46,cert-manager,POD,1716825442.474,1.0709586609956856
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825142.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825143.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825144.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825145.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825146.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825147.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825148.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825149.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825150.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825151.474,0.4443851930853664
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825152.474,0.3417655423721282
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825153.474,0.33435912248737204
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825154.474,0.32695270260261594
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825155.474,0.3195462827178599
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825156.474,0.3121398628331037
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825157.474,0.30473344294834764
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825158.474,0.29732702306359154
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825159.474,0.28992060317883545
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825160.474,0.2825141832940793
cert-manager-cainjector-57cd76c845-zvq5k,cert-manager,POD,1716825161.474,0.4964362965852275
