namespace,pod,timestamp,value
default,management-overhead-client-7b688599d6-74g4k,1715956084,0.005008309320621992
default,management-overhead-client-7b688599d6-74g4k,1715956085,0.009156997864058245
default,management-overhead-client-7b688599d6-74g4k,1715956086,0.010391169564898297
default,management-overhead-client-7b688599d6-74g4k,1715956087,0.010580649599071682
default,management-overhead-client-7b688599d6-74g4k,1715956088,0.01077012963324507
default,management-overhead-client-7b688599d6-74g4k,1715956089,0.010959609667418456
default,management-overhead-client-7b688599d6-74g4k,1715956090,0.011149089701591841
default,management-overhead-client-7b688599d6-74g4k,1715956091,0.01133563599153607
default,management-overhead-client-7b688599d6-74g4k,1715956092,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956093,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956094,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956095,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956096,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956097,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956098,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956099,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956100,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956101,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956102,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956103,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956104,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956105,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956106,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956107,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956108,0.011368802050403156
default,management-overhead-client-7b688599d6-74g4k,1715956109,0.010083862885348991
default,management-overhead-client-7b688599d6-74g4k,1715956110,0.01190631697680936
default,management-overhead-client-7b688599d6-74g4k,1715956111,0.01190631697680936
default,management-overhead-client-7b688599d6-74g4k,1715956112,0.01190631697680936
default,management-overhead-client-7b688599d6-74g4k,1715956113,0.01190631697680936
default,management-overhead-client-7b688599d6-74g4k,1715956114,0.01190631697680936
default,management-overhead-client-7b688599d6-74g4k,1715956115,0.01190631697680936
default,management-overhead-client-7b688599d6-74g4k,1715956116,0.012153120068927305
default,management-overhead-client-7b688599d6-74g4k,1715956117,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956118,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956119,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956120,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956121,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956122,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956123,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956124,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956125,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956126,0.012373841014648525
default,management-overhead-client-7b688599d6-74g4k,1715956127,0.012373841014648525
