namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877254.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877255.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877256.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877257.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877258.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877259.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877260.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877261.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877262.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877263.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877264.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877265.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877266.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877267.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877268.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877269.204,139.28244612034962
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877274.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877275.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877276.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877277.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877278.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877279.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877280.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877281.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877282.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877283.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877284.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877285.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877286.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877287.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877288.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877289.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877290.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877291.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877292.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877293.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877294.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877295.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877296.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877297.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877298.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877299.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877300.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877301.204,139.28736695974087
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877304.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877305.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877306.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877307.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877308.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877309.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877310.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877311.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877312.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877313.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877314.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877315.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877316.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877317.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877318.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877319.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877320.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877321.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877322.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877323.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877324.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877325.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877326.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877327.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877328.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877329.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877330.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877331.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877332.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877333.204,149.3994242414215
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877339.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877340.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877341.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877342.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877343.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877344.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877345.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877346.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877347.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877348.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877349.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877350.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877351.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877352.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877353.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877354.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877355.204,180.11207752028486
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877356.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877357.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877358.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877359.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877360.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877361.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877362.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877363.204,159.08649551404048
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877364.204,67.29238819251007
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877365.204,69.24708488084184
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877366.204,71.20178156917363
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877367.204,73.15647825750543
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877368.204,75.1111749458372
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877369.204,77.065871634169
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877370.204,79.02056832250078
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877371.204,80.97526501083256
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877372.204,82.92996169916435
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877373.204,84.88465838749615
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877374.204,86.83935507582792
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877375.204,67.36666666666666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877376.204,67.36666666666666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877377.204,67.36666666666666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877378.204,67.36666666666666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877379.204,67.36666666666666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877380.204,86.08093276075519
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877381.204,84.1262360724234
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877382.204,82.17153938409162
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877383.204,80.21684269575982
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877384.204,78.26214600742803
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877385.204,76.30744931909625
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877386.204,74.35275263076447
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877387.204,72.39805594243268
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877388.204,70.44335925410088
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877389.204,68.48866256576912
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877390.204,66.53396587743732
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877391.204,64.57926918910553
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877392.204,62.62457250077375
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877393.204,60.66987581244197
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877394.204,58.71517912411018
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877395.204,56.7604824357784
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877396.204,54.805785747446606
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877397.204,52.85108905911483
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877398.204,50.89639237078304
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877400.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877401.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877402.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877403.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877404.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877405.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877406.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877407.204,170.3493002616908
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877408.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877409.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877410.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877411.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877412.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877413.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877414.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877415.204,170.34930026169076
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877425.204,103.04332206087129
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877426.204,105.74075591804255
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877427.204,108.43818977521383
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877428.204,111.1356236323851
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877429.204,113.83305748955638
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877430.204,116.53049134672767
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877431.204,119.22792520389892
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877432.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877433.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877434.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877435.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877436.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877437.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877438.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877439.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877440.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877441.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877442.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877443.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877444.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877445.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877446.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877447.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877448.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877449.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877450.204,161.8460314302765
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877451.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877452.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877453.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877454.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877455.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877456.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877457.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877458.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877459.204,173.812395440221
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877460.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877461.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877462.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877463.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877464.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877465.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877466.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877467.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877468.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877469.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877470.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877471.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877472.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877473.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877474.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877475.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877476.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877477.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877478.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877479.204,185.26131475771763
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877480.204,135.5757739839874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877481.204,132.48808540469213
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877482.204,188.44963421496905
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877483.204,188.44963421496905
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877484.204,188.44963421496905
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877485.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877486.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877487.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877488.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877489.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877490.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877491.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877492.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877493.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877494.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877495.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877496.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877497.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877498.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877499.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877500.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877501.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877502.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877503.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877504.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877505.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877506.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877507.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877508.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877509.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877510.204,191.18752655836303
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877519.204,181.49609469361462
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877520.204,181.49609469361462
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877521.204,181.49609469361462
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877522.204,181.49609469361462
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877523.204,181.49609469361462
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877223.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877224.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877225.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877226.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877227.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877228.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877229.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877230.204,95.54973821989529
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877231.204,68.95506108202443
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877232.204,67.36256544502618
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877233.204,65.77006980802793
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877235.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877236.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877237.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877238.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877239.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877240.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877241.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877242.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877243.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877244.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877245.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877246.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877247.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877248.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877249.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877250.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877251.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877252.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877253.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877254.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877255.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877256.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877257.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877258.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877259.204,86.58994763778364
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877260.204,86.58994763778364
