timestamp,value
1716825537.485,7.718666666666467
1716825538.485,7.7366666666661335
1716825539.485,7.7366666666661335
1716825540.485,7.7366666666661335
1716825541.485,7.7366666666661335
1716825542.485,7.7366666666661335
1716825543.485,7.7366666666661335
1716825544.485,7.7366666666661335
1716825545.485,7.7366666666661335
1716825546.485,7.65233333333296
1716825547.485,7.65233333333296
1716825548.485,7.568999999999869
1716825549.485,7.568999999999869
1716825550.485,7.568999999999869
1716825551.485,7.568999999999869
1716825552.485,7.568999999999869
1716825553.485,7.568999999999869
1716825554.485,7.568999999999869
1716825555.485,7.568999999999869
1716825556.485,7.501943381552385
1716825557.485,7.501943381552385
1716825558.485,7.501943381552385
1716825559.485,7.501943381552385
1716825560.485,7.501943381552385
1716825561.485,7.501943381552385
1716825562.485,7.501943381552385
1716825563.485,7.501943381552385
1716825564.485,7.501943381552385
1716825565.485,7.501943381552385
1716825566.485,7.501943381552385
1716825567.485,7.292861570238566
1716825568.485,7.2924822748351374
1716825569.485,7.2924822748351374
1716825570.485,7.2924822748351374
1716825571.485,7.2924822748351374
1716825572.485,7.2924822748351374
1716825573.485,7.2924822748351374
1716825574.485,7.2924822748351374
1716825575.485,7.2924822748351374
1716825576.485,7.390148941501691
1716825577.485,7.390148941501691
1716825578.485,7.537482274834966
1716825579.485,7.537482274834966
1716825580.485,7.537482274834966
1716825581.485,7.537482274834966
1716825582.485,7.537482274834966
1716825583.485,7.537482274834966
1716825584.485,7.537482274834966
1716825585.485,7.537482274834966
1716825586.485,7.507205559949175
1716825587.485,7.507205559949175
1716825588.485,7.507205559949175
1716825589.485,7.507205559949175
1716825590.485,7.507205559949175
1716825591.485,7.507205559949175
1716825592.485,7.507205559949175
1716825593.485,7.507205559949175
1716825594.485,7.507205559949175
1716825595.485,7.507205559949175
1716825596.485,7.507205559949175
1716825597.485,7.635954037929787
1716825598.485,7.642333333333347
1716825599.485,7.642333333333347
1716825600.485,7.642333333333347
1716825601.485,7.642333333333347
1716825602.485,7.642333333333347
1716825603.485,7.642333333333347
1716825604.485,7.642333333333347
1716825605.485,7.642333333333347
1716825606.485,7.633000000000052
1716825607.485,7.633000000000052
1716825608.485,7.2116280025777995
1716825609.485,7.2116280025777995
1716825610.485,7.2116280025777995
1716825611.485,7.2116280025777995
1716825612.485,7.2116280025777995
1716825613.485,7.2116280025777995
1716825614.485,7.2116280025777995
1716825615.485,7.2116280025777995
1716825616.485,7.1002946692444615
1716825617.485,7.1002946692444615
1716825618.485,7.1002946692444615
1716825619.485,7.1002946692444615
1716825620.485,7.1002946692444615
1716825621.485,7.1002946692444615
1716825622.485,7.1002946692444615
1716825623.485,7.1002946692444615
1716825624.485,7.1002946692444615
1716825625.485,7.1002946692444615
1716825626.485,7.1002946692444615
1716825627.485,6.936961335911081
1716825628.485,6.8739613359109795
1716825629.485,6.8739613359109795
1716825630.485,6.8739613359109795
1716825631.485,6.8739613359109795
1716825632.485,6.8739613359109795
1716825633.485,6.8739613359109795
1716825634.485,6.8739613359109795
1716825635.485,6.8739613359109795
1716825636.485,6.863961335910882
1716825637.485,6.863961335910882
1716825638.485,6.663038669244115
1716825639.485,6.663038669244115
1716825640.485,6.663038669244115
1716825641.485,6.663038669244115
1716825642.485,6.663038669244115
1716825643.485,6.663038669244115
1716825644.485,6.663038669244115
1716825645.485,6.663038669244115
1716825646.485,6.722038669244008
1716825647.485,6.722038669244008
1716825648.485,6.722038669244008
1716825649.485,6.722038669244008
1716825650.485,6.722038669244008
1716825651.485,6.722038669244008
1716825652.485,6.722038669244008
1716825653.485,6.722038669244008
1716825654.485,6.722038669244008
1716825655.485,6.722038669244008
1716825656.485,6.722038669244008
1716825657.485,6.7661217469876975
1716825658.485,6.807995806741329
1716825659.485,6.807995806741329
1716825660.485,6.807995806741329
1716825661.485,6.807995806741329
1716825662.485,6.807995806741329
1716825663.485,6.807995806741329
1716825664.485,6.807995806741329
