pod,instance,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829885.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829886.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829887.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829888.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829889.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829890.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829891.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829892.795,0.001855877010649022
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829893.795,0.0016937608160121473
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829894.795,0.0017243904849375774
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829895.795,0.0017243904849375772
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829896.795,0.0017243904849375772
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829897.795,0.0017243904849375772
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829898.795,0.0017243904849375772
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829899.795,0.0017243904849375772
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829900.795,0.0017243904849375772
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829901.795,0.0013797381383387943
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829902.795,0.0013797381383387943
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829903.795,0.0009232055214966424
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829904.795,0.000616234228361333
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829905.795,0.0006249434559158677
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829906.795,0.0006326057295328837
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829907.795,0.0006402680031498999
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829908.795,0.0006479302767669158
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829909.795,0.0006555925503839319
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829910.795,0.000663254824000948
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829911.795,0.0006136214470531814
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829912.795,0.0006159066242819676
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829913.795,0.000618191801510754
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829914.795,0.0006204769787395402
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829915.795,0.0006203170163335252
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829916.795,0.0006180318391047389
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829917.795,0.0006157466618759526
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829918.795,0.0006643852759918967
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829919.795,0.0006567230023748807
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829920.795,0.0006490607287578646
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829921.795,0.0006413984551408486
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829922.795,0.0006337361815238325
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829923.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829924.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829925.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829926.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829927.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829928.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829929.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829930.795,0.0009948482416508465
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829931.795,0.0006611806390301755
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829932.795,0.0006611806390301755
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829933.795,0.001408324513453532
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829934.795,0.001408324513453532
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829935.795,0.001408324513453532
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829936.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829937.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829938.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829939.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829940.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829941.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829942.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829943.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829944.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829945.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829946.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829947.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829948.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829949.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829950.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829951.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829952.795,0.0015286724268249547
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829953.795,0.0010613919595444873
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829954.795,0.0010234922329434187
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829955.795,0.0010234922329434187
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829956.795,0.0010234922329434187
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829957.795,0.0010654609130329043
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829958.795,0.0008937041616739324
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829959.795,0.0008937041616739324
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829960.795,0.0008937041616739324
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829961.795,0.0005637348220808396
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829962.795,0.00056968016434861
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829963.795,0.0005756255066163803
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829964.795,0.0005815708488841505
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829965.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829966.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829967.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829968.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829969.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829970.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829971.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829972.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829973.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829974.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829975.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829976.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829977.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829978.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829979.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829980.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829981.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829982.795,0.000675037574675768
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829983.795,0.00035672053606622005
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829984.795,0.00035672053606622005
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829985.795,0.00035672053606622005
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829986.795,0.00033865995418090643
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829987.795,0.00033271461191313606
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829988.795,0.00032676926964536574
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829989.795,0.0003208239273775954
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829990.795,0.00031487858510982506
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829991.795,0.0020107434181885243
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829992.795,0.0020107434181885243
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829993.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829994.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829995.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829996.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829997.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829998.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716829999.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830000.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830001.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830002.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830003.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830004.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830005.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830006.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830007.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830008.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830009.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830010.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830011.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830012.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830013.795,0.0024094058144017143
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830014.795,0.001342813970032092
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830015.795,0.001342813970032092
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830016.795,0.001342813970032092
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830017.795,0.0012684898784185224
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830019.795,0.0002377243827493266
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830020.795,0.00033574123989218383
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830021.795,0.00033574123989218383
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830022.795,0.00039131496570303146
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830023.795,0.00039131496570303146
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830024.795,0.00039131496570303146
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830025.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830026.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830027.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830028.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830029.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830030.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830031.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830032.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830033.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830034.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830035.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830036.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830037.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830038.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830039.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830040.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830041.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830042.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830043.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830044.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830045.795,0.0006337490981502183
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830046.795,0.0005781753723393706
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830047.795,0.0005781753723393706
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830048.795,0.0005781753723393706
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830049.795,0.0004839803696439527
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830050.795,0.0005335182809617169
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830051.795,0.00005644811866859627
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830052.795,0.00007887120115774245
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830053.795,0.00007887120115774245
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830054.795,0.00007887120115774245
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830055.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830056.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830057.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830058.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830059.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830060.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830061.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830062.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830063.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830064.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830065.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830066.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830067.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830068.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830069.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830070.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830071.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830072.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830073.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830074.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830075.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830076.795,0.000593458971496751
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830077.795,0.0007648585818982898
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830078.795,0.0008528085279367258
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830079.795,0.0008351078872510954
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830080.795,0.0008474248573670975
alertmanager-kube-prometheus-stack-alertmanager-0,10.100.254.100:10250,1716830081.795,0.0008597418274830996
