pod,namespace,container,timestamp,value
hello,default,POD,1716045893,0
hello,default,POD,1716045894,0
hello,default,POD,1716045895,0
hello,default,POD,1716045896,0
hello,default,POD,1716045897,0
hello,default,POD,1716045898,0
hello,default,POD,1716045899,0
hello,default,POD,1716045900,0
hello,default,POD,1716045901,0
hello,default,POD,1716045902,0
hello,default,POD,1716045903,0
hello,default,POD,1716045904,0
hello,default,POD,1716045905,0
hello,default,POD,1716045906,0
hello,default,POD,1716045907,0
hello,default,POD,1716045908,0
hello,default,POD,1716045909,0
hello,default,POD,1716045910,0
management-overhead-client-749486d895-7jdbx,default,POD,1716045610,34.49546681141439
management-overhead-client-749486d895-7jdbx,default,POD,1716045611,35.17319633995037
management-overhead-client-749486d895-7jdbx,default,POD,1716045612,35.85092586848635
management-overhead-client-749486d895-7jdbx,default,POD,1716045613,36.528655397022334
management-overhead-client-749486d895-7jdbx,default,POD,1716045614,37.20638492555831
management-overhead-client-749486d895-7jdbx,default,POD,1716045615,37.884114454094295
management-overhead-client-749486d895-7jdbx,default,POD,1716045616,38.56184398263027
management-overhead-client-749486d895-7jdbx,default,POD,1716045617,39.23957351116625
management-overhead-client-749486d895-7jdbx,default,POD,1716045618,39.91730303970223
management-overhead-client-749486d895-7jdbx,default,POD,1716045619,40.59503256823821
management-overhead-client-749486d895-7jdbx,default,POD,1716045620,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045621,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045622,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045623,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045624,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045625,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045626,40.663771712158805
management-overhead-client-749486d895-7jdbx,default,POD,1716045627,43.515907079377776
management-overhead-client-749486d895-7jdbx,default,POD,1716045628,44.55132215473029
management-overhead-client-749486d895-7jdbx,default,POD,1716045629,58.203403896749464
management-overhead-client-749486d895-7jdbx,default,POD,1716045630,59.23881897210198
management-overhead-client-749486d895-7jdbx,default,POD,1716045631,60.2742340474545
management-overhead-client-749486d895-7jdbx,default,POD,1716045632,61.30964912280701
management-overhead-client-749486d895-7jdbx,default,POD,1716045633,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045634,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045635,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045636,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045637,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045638,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045639,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045640,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045641,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045642,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045643,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045644,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045645,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045646,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045647,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045648,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045649,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045650,62.12490452115084
management-overhead-client-749486d895-7jdbx,default,POD,1716045651,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045652,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045653,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045654,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045655,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045656,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045657,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045658,70.4225352112676
management-overhead-client-749486d895-7jdbx,default,POD,1716045659,59.60441554809844
management-overhead-client-749486d895-7jdbx,default,POD,1716045660,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045661,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045662,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045663,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045664,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045665,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045666,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045667,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045668,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045669,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045670,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045671,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045672,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045673,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045674,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045675,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045676,79.99161073825502
management-overhead-client-749486d895-7jdbx,default,POD,1716045677,59.956378635346766
management-overhead-client-749486d895-7jdbx,default,POD,1716045678,58.62318512304251
management-overhead-client-749486d895-7jdbx,default,POD,1716045679,57.28999161073825
management-overhead-client-749486d895-7jdbx,default,POD,1716045680,55.95679809843401
management-overhead-client-749486d895-7jdbx,default,POD,1716045681,54.62360458612976
management-overhead-client-749486d895-7jdbx,default,POD,1716045682,53.2904110738255
management-overhead-client-749486d895-7jdbx,default,POD,1716045683,51.957217561521254
management-overhead-client-749486d895-7jdbx,default,POD,1716045684,50.624024049217006
management-overhead-client-749486d895-7jdbx,default,POD,1716045685,49.29083053691276
management-overhead-client-749486d895-7jdbx,default,POD,1716045686,47.9576370246085
management-overhead-client-749486d895-7jdbx,default,POD,1716045695,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045696,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045697,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045698,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045699,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045700,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045701,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045702,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045703,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045704,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045705,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045706,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045707,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045708,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045709,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045710,106.12438891906574
management-overhead-client-749486d895-7jdbx,default,POD,1716045712,54.54579840319361
management-overhead-client-749486d895-7jdbx,default,POD,1716045713,56.601686626746506
management-overhead-client-749486d895-7jdbx,default,POD,1716045714,58.6575748502994
management-overhead-client-749486d895-7jdbx,default,POD,1716045715,60.713463073852296
management-overhead-client-749486d895-7jdbx,default,POD,1716045716,62.769351297405194
management-overhead-client-749486d895-7jdbx,default,POD,1716045717,64.82523952095809
management-overhead-client-749486d895-7jdbx,default,POD,1716045718,66.88112774451098
management-overhead-client-749486d895-7jdbx,default,POD,1716045719,68.93701596806387
management-overhead-client-749486d895-7jdbx,default,POD,1716045720,70.99290419161676
management-overhead-client-749486d895-7jdbx,default,POD,1716045721,73.04879241516966
management-overhead-client-749486d895-7jdbx,default,POD,1716045722,75.10468063872257
management-overhead-client-749486d895-7jdbx,default,POD,1716045723,77.16056886227545
management-overhead-client-749486d895-7jdbx,default,POD,1716045724,79.21645708582835
management-overhead-client-749486d895-7jdbx,default,POD,1716045725,81.27234530938125
management-overhead-client-749486d895-7jdbx,default,POD,1716045726,83.32823353293415
management-overhead-client-749486d895-7jdbx,default,POD,1716045727,85.38412175648702
management-overhead-client-749486d895-7jdbx,default,POD,1716045728,87.44000998003992
management-overhead-client-749486d895-7jdbx,default,POD,1716045729,89.49589820359282
management-overhead-client-749486d895-7jdbx,default,POD,1716045730,91.55178642714571
management-overhead-client-749486d895-7jdbx,default,POD,1716045731,93.6076746506986
management-overhead-client-749486d895-7jdbx,default,POD,1716045732,72.1
management-overhead-client-749486d895-7jdbx,default,POD,1716045733,72.1
management-overhead-client-749486d895-7jdbx,default,POD,1716045734,72.1
management-overhead-client-749486d895-7jdbx,default,POD,1716045735,93.62206586826348
management-overhead-client-749486d895-7jdbx,default,POD,1716045736,91.56617764471058
management-overhead-client-749486d895-7jdbx,default,POD,1716045737,89.51028942115768
management-overhead-client-749486d895-7jdbx,default,POD,1716045738,87.45440119760478
management-overhead-client-749486d895-7jdbx,default,POD,1716045739,85.39851297405191
management-overhead-client-749486d895-7jdbx,default,POD,1716045740,83.34262475049901
management-overhead-client-749486d895-7jdbx,default,POD,1716045741,81.28673652694611
management-overhead-client-749486d895-7jdbx,default,POD,1716045742,79.2308483033932
management-overhead-client-749486d895-7jdbx,default,POD,1716045743,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045744,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045745,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045746,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045747,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045748,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045749,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045750,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045751,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045752,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045753,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045754,136.08796105289215
management-overhead-client-749486d895-7jdbx,default,POD,1716045755,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045756,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045757,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045758,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045759,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045760,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045761,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045762,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045763,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045764,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045765,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045766,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045767,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045768,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045769,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045770,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045771,143.30499983840213
management-overhead-client-749486d895-7jdbx,default,POD,1716045773,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045774,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045775,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045776,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045777,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045778,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045779,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045780,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045781,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045782,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045783,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045784,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045785,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045786,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045787,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045788,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045789,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045790,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045791,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045792,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045793,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045794,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045795,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045796,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045797,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045798,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045799,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045800,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045801,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045802,168.49007882576788
management-overhead-client-749486d895-7jdbx,default,POD,1716045805,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045806,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045807,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045808,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045809,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045810,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045811,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045812,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045813,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045814,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045815,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045816,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045817,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045818,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045819,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045820,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045821,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045822,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045823,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045824,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045825,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045826,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045827,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045828,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045829,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045830,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045831,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045832,188.63120436836616
management-overhead-client-749486d895-7jdbx,default,POD,1716045844,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045845,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045846,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045847,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045848,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045849,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045850,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045851,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045852,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045853,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045854,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045855,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045856,214.30955253767362
management-overhead-client-749486d895-7jdbx,default,POD,1716045857,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045858,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045859,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045860,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045861,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045862,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045863,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045864,214.3095525376736
management-overhead-client-749486d895-7jdbx,default,POD,1716045873,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045874,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045875,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045876,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045877,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045878,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045879,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045880,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045881,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045882,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045883,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045884,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045885,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045886,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045887,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045888,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045889,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045890,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045891,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045892,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045893,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045894,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045895,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045896,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045897,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045898,237.88361269552436
management-overhead-client-749486d895-7jdbx,default,POD,1716045899,247.72624126350186
management-overhead-client-749486d895-7jdbx,default,POD,1716045900,247.72624126350186
management-overhead-client-749486d895-7jdbx,default,POD,1716045901,247.72624126350186
management-overhead-client-749486d895-7jdbx,default,POD,1716045902,247.72624126350186
management-overhead-client-749486d895-7jdbx,default,POD,1716045903,247.72624126350186
management-overhead-client-749486d895-7jdbx,default,POD,1716045904,258.33710577938734
management-overhead-client-749486d895-7jdbx,default,POD,1716045905,258.33710577938734
management-overhead-client-749486d895-7jdbx,default,POD,1716045906,258.33710577938734
management-overhead-client-749486d895-7jdbx,default,POD,1716045907,258.33710577938734
management-overhead-client-749486d895-7jdbx,default,POD,1716045908,258.33710577938734
management-overhead-client-749486d895-7jdbx,default,POD,1716045909,258.33710577938734
management-overhead-client-749486d895-7jdbx,default,POD,1716045910,258.33710577938734
management-overhead-client-749486d895-7zqlw,default,POD,1716045617,44.87392042944993
management-overhead-client-749486d895-7zqlw,default,POD,1716045618,45.79635443210002
management-overhead-client-749486d895-7zqlw,default,POD,1716045619,46.71878843475011
